[2022-02-06 15:12:19,023][INFO] Environments:
------------  ---------------------------------------------------------------------------
sys.platform  linux
Python        3.7.11 (default, Nov 23 2021, 05:29:02) [GCC 7.5.0]
JAX           0.2.27 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/jax
jaxlib        0.1.75 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/jaxlib
Flax          0.4.0 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/flax
Optax         0.1.0 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/optax
------------  ---------------------------------------------------------------------------

[2022-02-06 15:12:19,023][INFO] Command line arguments:
Namespace(batch_size=128, config_file='./configs/TIN200_R50-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.1, num_epochs=100, num_warmup_epochs=5, opts=[], output_dir='./outputs/TIN200_R50-BN-ReLU/SGD/s42_e100_wd5e-4_1GPU/', seed=42, weight_decay=0.0005)

[2022-02-06 15:12:19,024][INFO] Using a random seed 42

[2022-02-06 15:12:19,060][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-02-06 15:12:19,281][INFO] Unable to initialize backend 'tpu': INVALID_ARGUMENT: TpuPlatform is not available.
[2022-02-06 15:12:33,134][INFO] Found no checkpoint files in outputs/TIN200_R50-BN-ReLU/SGD/s42_e100_wd5e-4_1GPU
[2022-02-06 18:57:26,506][INFO] [Epoch  66/100] trn/acc1 7.81e-01, trn/loss 2.15e+00, trn/loss_ce 8.13e-01, trn/loss_wd 2.68e+03, trn/lr 2.92e-02
[2022-02-06 19:00:48,941][INFO] [Epoch  67/100] trn/acc1 7.95e-01, trn/loss 2.09e+00, trn/loss_ce 7.61e-01, trn/loss_wd 2.66e+03, trn/lr 2.77e-02
[2022-02-06 19:04:11,412][INFO] [Epoch  68/100] trn/acc1 8.04e-01, trn/loss 2.05e+00, trn/loss_ce 7.21e-01, trn/loss_wd 2.65e+03, trn/lr 2.62e-02
[2022-02-06 19:07:33,833][INFO] [Epoch  69/100] trn/acc1 8.18e-01, trn/loss 1.98e+00, trn/loss_ce 6.70e-01, trn/loss_wd 2.63e+03, trn/lr 2.48e-02
[2022-02-06 19:10:56,214][INFO] [Epoch  70/100] trn/acc1 8.34e-01, trn/loss 1.91e+00, trn/loss_ce 6.14e-01, trn/loss_wd 2.60e+03, trn/lr 2.34e-02
[2022-02-06 19:11:01,974][INFO] [Epoch  70/100] Validation: val/acc1 0.5922, val/loss_ce 1.7536
[2022-02-06 19:14:33,728][INFO] [Epoch  71/100] trn/acc1 8.50e-01, trn/loss 1.84e+00, trn/loss_ce 5.57e-01, trn/loss_wd 2.57e+03, trn/lr 2.20e-02
[2022-02-06 19:17:56,206][INFO] [Epoch  72/100] trn/acc1 8.63e-01, trn/loss 1.77e+00, trn/loss_ce 5.06e-01, trn/loss_wd 2.53e+03, trn/lr 2.06e-02
[2022-02-06 19:21:18,576][INFO] [Epoch  73/100] trn/acc1 8.79e-01, trn/loss 1.70e+00, trn/loss_ce 4.55e-01, trn/loss_wd 2.49e+03, trn/lr 1.93e-02
[2022-02-06 19:24:41,046][INFO] [Epoch  74/100] trn/acc1 8.96e-01, trn/loss 1.62e+00, trn/loss_ce 3.95e-01, trn/loss_wd 2.44e+03, trn/lr 1.80e-02
