[2022-02-07 02:19:42,533][INFO] Environments:
------------  -------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]
JAX           0.2.28 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.1.76 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.4.0 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.1 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  -------------------------------------------------------------

[2022-02-07 02:19:42,533][INFO] Command line arguments:
Namespace(batch_size=128, config_file='./configs/ImageNet1k_x64_R18-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.01, num_epochs=100, num_warmup_epochs=5, opts=[], output_dir='./outputs/ImageNet1k_x64_R18-BN-ReLU/SGD/s42_e100_wd5e-4_8TPUv3/', seed=42, weight_decay=0.0005)

[2022-02-07 02:19:42,533][INFO] Using a random seed 42

[2022-02-07 02:19:42,558][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-02-07 02:19:42,559][INFO] Unable to initialize backend 'gpu': NOT_FOUND: Could not find registered platform with name: "cuda". Available platform names are: Interpreter Host TPU
[2022-02-07 02:20:06,944][INFO] Found no checkpoint files in outputs/ImageNet1k_x64_R18-BN-ReLU/SGD/s42_e100_wd5e-4_8TPUv3
[2022-02-07 07:03:28,354][INFO] [Epoch  58/100] trn/acc1 5.85e-01, trn/loss 2.78e+00, trn/loss_ce 1.75e+00, trn/loss_wd 2.05e+03, trn/lr 4.18e-03
[2022-02-07 07:08:20,729][INFO] [Epoch  59/100] trn/acc1 5.88e-01, trn/loss 2.76e+00, trn/loss_ce 1.74e+00, trn/loss_wd 2.04e+03, trn/lr 4.01e-03
[2022-02-07 07:13:13,037][INFO] [Epoch  60/100] trn/acc1 5.91e-01, trn/loss 2.74e+00, trn/loss_ce 1.72e+00, trn/loss_wd 2.02e+03, trn/lr 3.85e-03
[2022-02-07 07:13:15,031][INFO] [Epoch  60/100] Validation: val/acc1 0.5808, val/loss_ce 1.7653
[2022-02-07 07:18:08,713][INFO] [Epoch  61/100] trn/acc1 5.95e-01, trn/loss 2.71e+00, trn/loss_ce 1.71e+00, trn/loss_wd 2.01e+03, trn/lr 3.69e-03
[2022-02-07 07:23:00,978][INFO] [Epoch  62/100] trn/acc1 5.98e-01, trn/loss 2.69e+00, trn/loss_ce 1.69e+00, trn/loss_wd 2.00e+03, trn/lr 3.53e-03
[2022-02-07 07:27:53,455][INFO] [Epoch  63/100] trn/acc1 6.01e-01, trn/loss 2.67e+00, trn/loss_ce 1.68e+00, trn/loss_wd 1.98e+03, trn/lr 3.38e-03
[2022-02-07 07:32:45,720][INFO] [Epoch  64/100] trn/acc1 6.04e-01, trn/loss 2.65e+00, trn/loss_ce 1.66e+00, trn/loss_wd 1.97e+03, trn/lr 3.22e-03
[2022-02-07 07:37:37,726][INFO] [Epoch  65/100] trn/acc1 6.08e-01, trn/loss 2.62e+00, trn/loss_ce 1.65e+00, trn/loss_wd 1.96e+03, trn/lr 3.07e-03
[2022-02-07 07:42:29,907][INFO] [Epoch  66/100] trn/acc1 6.11e-01, trn/loss 2.60e+00, trn/loss_ce 1.63e+00, trn/loss_wd 1.94e+03, trn/lr 2.92e-03
[2022-02-07 07:47:22,265][INFO] [Epoch  67/100] trn/acc1 6.15e-01, trn/loss 2.58e+00, trn/loss_ce 1.61e+00, trn/loss_wd 1.93e+03, trn/lr 2.77e-03
[2022-02-07 07:52:14,530][INFO] [Epoch  68/100] trn/acc1 6.18e-01, trn/loss 2.55e+00, trn/loss_ce 1.59e+00, trn/loss_wd 1.91e+03, trn/lr 2.62e-03
[2022-02-07 07:57:06,740][INFO] [Epoch  69/100] trn/acc1 6.22e-01, trn/loss 2.53e+00, trn/loss_ce 1.58e+00, trn/loss_wd 1.90e+03, trn/lr 2.48e-03
[2022-02-07 08:01:58,942][INFO] [Epoch  70/100] trn/acc1 6.26e-01, trn/loss 2.50e+00, trn/loss_ce 1.56e+00, trn/loss_wd 1.89e+03, trn/lr 2.33e-03
[2022-02-07 08:02:01,009][INFO] [Epoch  70/100] Validation: val/acc1 0.6110, val/loss_ce 1.6187
[2022-02-07 08:06:54,500][INFO] [Epoch  71/100] trn/acc1 6.30e-01, trn/loss 2.48e+00, trn/loss_ce 1.54e+00, trn/loss_wd 1.87e+03, trn/lr 2.20e-03
[2022-02-07 08:11:46,831][INFO] [Epoch  72/100] trn/acc1 6.34e-01, trn/loss 2.45e+00, trn/loss_ce 1.52e+00, trn/loss_wd 1.86e+03, trn/lr 2.06e-03
[2022-02-07 08:16:39,290][INFO] [Epoch  73/100] trn/acc1 6.38e-01, trn/loss 2.42e+00, trn/loss_ce 1.50e+00, trn/loss_wd 1.84e+03, trn/lr 1.93e-03
[2022-02-07 08:21:31,698][INFO] [Epoch  74/100] trn/acc1 6.43e-01, trn/loss 2.40e+00, trn/loss_ce 1.48e+00, trn/loss_wd 1.83e+03, trn/lr 1.80e-03
[2022-02-07 08:26:23,786][INFO] [Epoch  75/100] trn/acc1 6.47e-01, trn/loss 2.37e+00, trn/loss_ce 1.46e+00, trn/loss_wd 1.81e+03, trn/lr 1.68e-03
[2022-02-07 08:31:16,174][INFO] [Epoch  76/100] trn/acc1 6.51e-01, trn/loss 2.34e+00, trn/loss_ce 1.44e+00, trn/loss_wd 1.80e+03, trn/lr 1.55e-03
[2022-02-07 08:36:08,457][INFO] [Epoch  77/100] trn/acc1 6.56e-01, trn/loss 2.31e+00, trn/loss_ce 1.42e+00, trn/loss_wd 1.78e+03, trn/lr 1.44e-03
[2022-02-07 08:41:00,731][INFO] [Epoch  78/100] trn/acc1 6.61e-01, trn/loss 2.28e+00, trn/loss_ce 1.40e+00, trn/loss_wd 1.77e+03, trn/lr 1.32e-03
[2022-02-07 08:45:53,174][INFO] [Epoch  79/100] trn/acc1 6.65e-01, trn/loss 2.25e+00, trn/loss_ce 1.38e+00, trn/loss_wd 1.75e+03, trn/lr 1.21e-03
[2022-02-07 08:50:45,756][INFO] [Epoch  80/100] trn/acc1 6.70e-01, trn/loss 2.22e+00, trn/loss_ce 1.35e+00, trn/loss_wd 1.74e+03, trn/lr 1.11e-03
[2022-02-07 08:50:47,812][INFO] [Epoch  80/100] Validation: val/acc1 0.6409, val/loss_ce 1.4790
[2022-02-07 08:55:41,536][INFO] [Epoch  81/100] trn/acc1 6.76e-01, trn/loss 2.19e+00, trn/loss_ce 1.33e+00, trn/loss_wd 1.72e+03, trn/lr 1.00e-03
[2022-02-07 09:00:33,761][INFO] [Epoch  82/100] trn/acc1 6.80e-01, trn/loss 2.16e+00, trn/loss_ce 1.31e+00, trn/loss_wd 1.71e+03, trn/lr 9.07e-04
[2022-02-07 09:05:26,115][INFO] [Epoch  83/100] trn/acc1 6.86e-01, trn/loss 2.13e+00, trn/loss_ce 1.28e+00, trn/loss_wd 1.70e+03, trn/lr 8.14e-04
[2022-02-07 09:10:18,304][INFO] [Epoch  84/100] trn/acc1 6.92e-01, trn/loss 2.10e+00, trn/loss_ce 1.26e+00, trn/loss_wd 1.68e+03, trn/lr 7.26e-04
[2022-02-07 09:15:10,302][INFO] [Epoch  85/100] trn/acc1 6.98e-01, trn/loss 2.07e+00, trn/loss_ce 1.23e+00, trn/loss_wd 1.67e+03, trn/lr 6.43e-04
[2022-02-07 09:20:02,631][INFO] [Epoch  86/100] trn/acc1 7.04e-01, trn/loss 2.04e+00, trn/loss_ce 1.21e+00, trn/loss_wd 1.66e+03, trn/lr 5.64e-04
[2022-02-07 09:24:54,962][INFO] [Epoch  87/100] trn/acc1 7.10e-01, trn/loss 2.01e+00, trn/loss_ce 1.18e+00, trn/loss_wd 1.65e+03, trn/lr 4.90e-04
[2022-02-07 09:29:47,361][INFO] [Epoch  88/100] trn/acc1 7.16e-01, trn/loss 1.98e+00, trn/loss_ce 1.16e+00, trn/loss_wd 1.64e+03, trn/lr 4.21e-04
[2022-02-07 09:34:40,030][INFO] [Epoch  89/100] trn/acc1 7.22e-01, trn/loss 1.94e+00, trn/loss_ce 1.13e+00, trn/loss_wd 1.63e+03, trn/lr 3.57e-04
[2022-02-07 09:39:32,461][INFO] [Epoch  90/100] trn/acc1 7.27e-01, trn/loss 1.92e+00, trn/loss_ce 1.11e+00, trn/loss_wd 1.62e+03, trn/lr 2.99e-04
[2022-02-07 09:39:34,498][INFO] [Epoch  90/100] Validation: val/acc1 0.6680, val/loss_ce 1.3463
[2022-02-07 09:44:28,054][INFO] [Epoch  91/100] trn/acc1 7.33e-01, trn/loss 1.89e+00, trn/loss_ce 1.08e+00, trn/loss_wd 1.61e+03, trn/lr 2.45e-04
[2022-02-07 09:44:30,083][INFO] [Epoch  91/100] Validation: val/acc1 0.6720, val/loss_ce 1.3362
[2022-02-07 09:49:23,793][INFO] [Epoch  92/100] trn/acc1 7.39e-01, trn/loss 1.86e+00, trn/loss_ce 1.06e+00, trn/loss_wd 1.60e+03, trn/lr 1.96e-04
[2022-02-07 09:49:25,939][INFO] [Epoch  92/100] Validation: val/acc1 0.6728, val/loss_ce 1.3276
[2022-02-07 09:54:19,584][INFO] [Epoch  93/100] trn/acc1 7.44e-01, trn/loss 1.84e+00, trn/loss_ce 1.04e+00, trn/loss_wd 1.60e+03, trn/lr 1.53e-04
[2022-02-07 09:54:21,643][INFO] [Epoch  93/100] Validation: val/acc1 0.6762, val/loss_ce 1.3187
[2022-02-07 09:59:15,316][INFO] [Epoch  94/100] trn/acc1 7.49e-01, trn/loss 1.81e+00, trn/loss_ce 1.02e+00, trn/loss_wd 1.59e+03, trn/lr 1.15e-04
[2022-02-07 09:59:17,334][INFO] [Epoch  94/100] Validation: val/acc1 0.6762, val/loss_ce 1.3111
[2022-02-07 10:04:11,009][INFO] [Epoch  95/100] trn/acc1 7.53e-01, trn/loss 1.79e+00, trn/loss_ce 1.00e+00, trn/loss_wd 1.59e+03, trn/lr 8.27e-05
[2022-02-07 10:04:13,051][INFO] [Epoch  95/100] Validation: val/acc1 0.6786, val/loss_ce 1.3027
[2022-02-07 10:09:06,609][INFO] [Epoch  96/100] trn/acc1 7.57e-01, trn/loss 1.78e+00, trn/loss_ce 9.85e-01, trn/loss_wd 1.59e+03, trn/lr 5.55e-05
[2022-02-07 10:09:08,602][INFO] [Epoch  96/100] Validation: val/acc1 0.6802, val/loss_ce 1.3008
[2022-02-07 10:14:02,242][INFO] [Epoch  97/100] trn/acc1 7.60e-01, trn/loss 1.77e+00, trn/loss_ce 9.73e-01, trn/loss_wd 1.58e+03, trn/lr 3.37e-05
[2022-02-07 10:14:04,424][INFO] [Epoch  97/100] Validation: val/acc1 0.6807, val/loss_ce 1.2956
[2022-02-07 10:18:58,351][INFO] [Epoch  98/100] trn/acc1 7.62e-01, trn/loss 1.76e+00, trn/loss_ce 9.63e-01, trn/loss_wd 1.58e+03, trn/lr 1.73e-05
[2022-02-07 10:19:00,752][INFO] [Epoch  98/100] Validation: val/acc1 0.6816, val/loss_ce 1.2937
[2022-02-07 10:23:54,452][INFO] [Epoch  99/100] trn/acc1 7.64e-01, trn/loss 1.75e+00, trn/loss_ce 9.58e-01, trn/loss_wd 1.58e+03, trn/lr 6.38e-06
