[2022-02-05 03:09:45,639][INFO] Environments:
------------  ---------------------------------------------------------------------------
sys.platform  linux
Python        3.7.11 (default, Nov 23 2021, 05:29:02) [GCC 7.5.0]
JAX           0.2.27 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/jax
jaxlib        0.1.75 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/jaxlib
Flax          0.4.0 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/flax
Optax         0.1.0 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/optax
------------  ---------------------------------------------------------------------------

[2022-02-05 03:09:45,639][INFO] Command line arguments:
Namespace(batch_size=128, config_file='./configs/C100_R44-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.1, num_epochs=200, num_warmup_epochs=5, opts=[], output_dir='./outputs/C100_R44-BN-ReLU/SGD/s42_e200_wd5e-4/', seed=42, weight_decay=0.0005)

[2022-02-05 03:09:45,639][INFO] Using a random seed 42

[2022-02-05 03:09:45,674][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-02-05 03:09:46,034][INFO] Unable to initialize backend 'tpu': INVALID_ARGUMENT: TpuPlatform is not available.
[2022-02-05 03:09:56,953][INFO] Found no checkpoint files in outputs/C100_R44-BN-ReLU/SGD/s42_e200_wd5e-4
[2022-02-05 03:19:16,667][INFO] [Epoch 112/200] trn/acc1 7.29e-01, trn/loss 1.64e+00, trn/loss_ce 9.16e-01, trn/loss_wd 1.44e+03, trn/lr 4.28e-02
[2022-02-05 03:19:21,459][INFO] [Epoch 113/200] trn/acc1 7.28e-01, trn/loss 1.63e+00, trn/loss_ce 9.17e-01, trn/loss_wd 1.43e+03, trn/lr 4.20e-02
[2022-02-05 03:19:26,200][INFO] [Epoch 114/200] trn/acc1 7.30e-01, trn/loss 1.62e+00, trn/loss_ce 9.08e-01, trn/loss_wd 1.43e+03, trn/lr 4.12e-02
[2022-02-05 03:19:31,149][INFO] [Epoch 115/200] trn/acc1 7.30e-01, trn/loss 1.61e+00, trn/loss_ce 8.99e-01, trn/loss_wd 1.43e+03, trn/lr 4.04e-02
[2022-02-05 03:19:35,893][INFO] [Epoch 116/200] trn/acc1 7.33e-01, trn/loss 1.60e+00, trn/loss_ce 8.92e-01, trn/loss_wd 1.42e+03, trn/lr 3.96e-02
[2022-02-05 03:19:40,755][INFO] [Epoch 117/200] trn/acc1 7.38e-01, trn/loss 1.58e+00, trn/loss_ce 8.75e-01, trn/loss_wd 1.41e+03, trn/lr 3.88e-02
[2022-02-05 03:19:45,466][INFO] [Epoch 118/200] trn/acc1 7.40e-01, trn/loss 1.57e+00, trn/loss_ce 8.63e-01, trn/loss_wd 1.41e+03, trn/lr 3.80e-02
[2022-02-05 03:19:50,337][INFO] [Epoch 119/200] trn/acc1 7.40e-01, trn/loss 1.57e+00, trn/loss_ce 8.64e-01, trn/loss_wd 1.41e+03, trn/lr 3.73e-02
[2022-02-05 03:19:55,062][INFO] [Epoch 120/200] trn/acc1 7.46e-01, trn/loss 1.55e+00, trn/loss_ce 8.52e-01, trn/loss_wd 1.40e+03, trn/lr 3.65e-02
[2022-02-05 03:19:55,272][INFO] [Epoch 120/200] Validation: val/acc1 0.6140, val/loss_ce 1.4289
[2022-02-05 03:20:00,462][INFO] [Epoch 121/200] trn/acc1 7.46e-01, trn/loss 1.54e+00, trn/loss_ce 8.40e-01, trn/loss_wd 1.40e+03, trn/lr 3.57e-02
[2022-02-05 03:20:05,196][INFO] [Epoch 122/200] trn/acc1 7.49e-01, trn/loss 1.52e+00, trn/loss_ce 8.27e-01, trn/loss_wd 1.39e+03, trn/lr 3.49e-02
[2022-02-05 03:20:10,017][INFO] [Epoch 123/200] trn/acc1 7.56e-01, trn/loss 1.51e+00, trn/loss_ce 8.18e-01, trn/loss_wd 1.39e+03, trn/lr 3.42e-02
[2022-02-05 03:20:14,805][INFO] [Epoch 124/200] trn/acc1 7.53e-01, trn/loss 1.50e+00, trn/loss_ce 8.13e-01, trn/loss_wd 1.38e+03, trn/lr 3.34e-02
[2022-02-05 03:20:19,649][INFO] [Epoch 125/200] trn/acc1 7.58e-01, trn/loss 1.48e+00, trn/loss_ce 7.98e-01, trn/loss_wd 1.37e+03, trn/lr 3.26e-02
[2022-02-05 03:20:24,354][INFO] [Epoch 126/200] trn/acc1 7.61e-01, trn/loss 1.47e+00, trn/loss_ce 7.88e-01, trn/loss_wd 1.37e+03, trn/lr 3.19e-02
[2022-02-05 03:20:29,174][INFO] [Epoch 127/200] trn/acc1 7.62e-01, trn/loss 1.47e+00, trn/loss_ce 7.87e-01, trn/loss_wd 1.36e+03, trn/lr 3.11e-02
[2022-02-05 03:20:33,874][INFO] [Epoch 128/200] trn/acc1 7.70e-01, trn/loss 1.44e+00, trn/loss_ce 7.66e-01, trn/loss_wd 1.36e+03, trn/lr 3.04e-02
[2022-02-05 03:20:38,675][INFO] [Epoch 129/200] trn/acc1 7.70e-01, trn/loss 1.43e+00, trn/loss_ce 7.57e-01, trn/loss_wd 1.35e+03, trn/lr 2.97e-02
[2022-02-05 03:20:43,354][INFO] [Epoch 130/200] trn/acc1 7.72e-01, trn/loss 1.43e+00, trn/loss_ce 7.54e-01, trn/loss_wd 1.34e+03, trn/lr 2.89e-02
[2022-02-05 03:20:48,048][INFO] [Epoch 131/200] trn/acc1 7.74e-01, trn/loss 1.41e+00, trn/loss_ce 7.39e-01, trn/loss_wd 1.34e+03, trn/lr 2.82e-02
[2022-02-05 03:20:52,848][INFO] [Epoch 132/200] trn/acc1 7.77e-01, trn/loss 1.40e+00, trn/loss_ce 7.29e-01, trn/loss_wd 1.33e+03, trn/lr 2.75e-02
[2022-02-05 03:20:57,528][INFO] [Epoch 133/200] trn/acc1 7.84e-01, trn/loss 1.38e+00, trn/loss_ce 7.16e-01, trn/loss_wd 1.33e+03, trn/lr 2.68e-02
[2022-02-05 03:21:02,307][INFO] [Epoch 134/200] trn/acc1 7.85e-01, trn/loss 1.37e+00, trn/loss_ce 7.08e-01, trn/loss_wd 1.32e+03, trn/lr 2.61e-02
[2022-02-05 03:21:06,999][INFO] [Epoch 135/200] trn/acc1 7.85e-01, trn/loss 1.36e+00, trn/loss_ce 7.03e-01, trn/loss_wd 1.31e+03, trn/lr 2.54e-02
[2022-02-05 03:21:11,776][INFO] [Epoch 136/200] trn/acc1 7.92e-01, trn/loss 1.34e+00, trn/loss_ce 6.82e-01, trn/loss_wd 1.31e+03, trn/lr 2.47e-02
[2022-02-05 03:21:16,464][INFO] [Epoch 137/200] trn/acc1 7.94e-01, trn/loss 1.32e+00, trn/loss_ce 6.74e-01, trn/loss_wd 1.30e+03, trn/lr 2.40e-02
[2022-02-05 03:21:21,259][INFO] [Epoch 138/200] trn/acc1 7.95e-01, trn/loss 1.31e+00, trn/loss_ce 6.64e-01, trn/loss_wd 1.29e+03, trn/lr 2.33e-02
[2022-02-05 03:21:25,944][INFO] [Epoch 139/200] trn/acc1 8.02e-01, trn/loss 1.29e+00, trn/loss_ce 6.45e-01, trn/loss_wd 1.29e+03, trn/lr 2.26e-02
[2022-02-05 03:21:30,728][INFO] [Epoch 140/200] trn/acc1 8.05e-01, trn/loss 1.27e+00, trn/loss_ce 6.35e-01, trn/loss_wd 1.28e+03, trn/lr 2.19e-02
[2022-02-05 03:21:30,932][INFO] [Epoch 140/200] Validation: val/acc1 0.6292, val/loss_ce 1.4134
[2022-02-05 03:21:35,828][INFO] [Epoch 141/200] trn/acc1 8.09e-01, trn/loss 1.26e+00, trn/loss_ce 6.26e-01, trn/loss_wd 1.27e+03, trn/lr 2.13e-02
[2022-02-05 03:21:40,605][INFO] [Epoch 142/200] trn/acc1 8.15e-01, trn/loss 1.24e+00, trn/loss_ce 6.05e-01, trn/loss_wd 1.27e+03, trn/lr 2.06e-02
[2022-02-05 03:21:45,302][INFO] [Epoch 143/200] trn/acc1 8.16e-01, trn/loss 1.23e+00, trn/loss_ce 5.98e-01, trn/loss_wd 1.26e+03, trn/lr 2.00e-02
[2022-02-05 03:21:50,078][INFO] [Epoch 144/200] trn/acc1 8.21e-01, trn/loss 1.21e+00, trn/loss_ce 5.84e-01, trn/loss_wd 1.25e+03, trn/lr 1.93e-02
[2022-02-05 03:21:54,767][INFO] [Epoch 145/200] trn/acc1 8.20e-01, trn/loss 1.20e+00, trn/loss_ce 5.80e-01, trn/loss_wd 1.24e+03, trn/lr 1.87e-02
[2022-02-05 03:21:59,448][INFO] [Epoch 146/200] trn/acc1 8.26e-01, trn/loss 1.18e+00, trn/loss_ce 5.66e-01, trn/loss_wd 1.24e+03, trn/lr 1.81e-02
[2022-02-05 03:22:04,242][INFO] [Epoch 147/200] trn/acc1 8.29e-01, trn/loss 1.17e+00, trn/loss_ce 5.53e-01, trn/loss_wd 1.23e+03, trn/lr 1.75e-02
[2022-02-05 03:22:08,943][INFO] [Epoch 148/200] trn/acc1 8.35e-01, trn/loss 1.14e+00, trn/loss_ce 5.34e-01, trn/loss_wd 1.22e+03, trn/lr 1.68e-02
[2022-02-05 03:22:13,721][INFO] [Epoch 149/200] trn/acc1 8.39e-01, trn/loss 1.13e+00, trn/loss_ce 5.25e-01, trn/loss_wd 1.21e+03, trn/lr 1.62e-02
[2022-02-05 03:22:18,414][INFO] [Epoch 150/200] trn/acc1 8.41e-01, trn/loss 1.11e+00, trn/loss_ce 5.10e-01, trn/loss_wd 1.21e+03, trn/lr 1.57e-02
[2022-02-05 03:22:23,209][INFO] [Epoch 151/200] trn/acc1 8.48e-01, trn/loss 1.10e+00, trn/loss_ce 4.96e-01, trn/loss_wd 1.20e+03, trn/lr 1.51e-02
[2022-02-05 03:22:27,897][INFO] [Epoch 152/200] trn/acc1 8.53e-01, trn/loss 1.08e+00, trn/loss_ce 4.82e-01, trn/loss_wd 1.19e+03, trn/lr 1.45e-02
[2022-02-05 03:22:32,678][INFO] [Epoch 153/200] trn/acc1 8.55e-01, trn/loss 1.06e+00, trn/loss_ce 4.69e-01, trn/loss_wd 1.18e+03, trn/lr 1.39e-02
[2022-02-05 03:22:37,363][INFO] [Epoch 154/200] trn/acc1 8.59e-01, trn/loss 1.05e+00, trn/loss_ce 4.58e-01, trn/loss_wd 1.18e+03, trn/lr 1.34e-02
[2022-02-05 03:22:42,150][INFO] [Epoch 155/200] trn/acc1 8.64e-01, trn/loss 1.03e+00, trn/loss_ce 4.44e-01, trn/loss_wd 1.17e+03, trn/lr 1.28e-02
[2022-02-05 03:22:46,846][INFO] [Epoch 156/200] trn/acc1 8.69e-01, trn/loss 1.01e+00, trn/loss_ce 4.29e-01, trn/loss_wd 1.16e+03, trn/lr 1.23e-02
[2022-02-05 03:22:51,617][INFO] [Epoch 157/200] trn/acc1 8.75e-01, trn/loss 9.86e-01, trn/loss_ce 4.10e-01, trn/loss_wd 1.15e+03, trn/lr 1.18e-02
[2022-02-05 03:22:56,294][INFO] [Epoch 158/200] trn/acc1 8.73e-01, trn/loss 9.77e-01, trn/loss_ce 4.05e-01, trn/loss_wd 1.14e+03, trn/lr 1.13e-02
[2022-02-05 03:23:01,143][INFO] [Epoch 159/200] trn/acc1 8.79e-01, trn/loss 9.60e-01, trn/loss_ce 3.93e-01, trn/loss_wd 1.13e+03, trn/lr 1.08e-02
[2022-02-05 03:23:05,833][INFO] [Epoch 160/200] trn/acc1 8.88e-01, trn/loss 9.34e-01, trn/loss_ce 3.72e-01, trn/loss_wd 1.13e+03, trn/lr 1.03e-02
[2022-02-05 03:23:06,038][INFO] [Epoch 160/200] Validation: val/acc1 0.6800, val/loss_ce 1.3377
[2022-02-05 03:23:11,081][INFO] [Epoch 161/200] trn/acc1 8.95e-01, trn/loss 9.09e-01, trn/loss_ce 3.50e-01, trn/loss_wd 1.12e+03, trn/lr 9.79e-03
[2022-02-05 03:23:15,774][INFO] [Epoch 162/200] trn/acc1 8.98e-01, trn/loss 8.90e-01, trn/loss_ce 3.36e-01, trn/loss_wd 1.11e+03, trn/lr 9.31e-03
[2022-02-05 03:23:20,467][INFO] [Epoch 163/200] trn/acc1 9.03e-01, trn/loss 8.69e-01, trn/loss_ce 3.19e-01, trn/loss_wd 1.10e+03, trn/lr 8.85e-03
[2022-02-05 03:23:25,280][INFO] [Epoch 164/200] trn/acc1 9.04e-01, trn/loss 8.59e-01, trn/loss_ce 3.14e-01, trn/loss_wd 1.09e+03, trn/lr 8.40e-03
[2022-02-05 03:23:29,975][INFO] [Epoch 165/200] trn/acc1 9.12e-01, trn/loss 8.35e-01, trn/loss_ce 2.94e-01, trn/loss_wd 1.08e+03, trn/lr 7.96e-03
[2022-02-05 03:23:34,801][INFO] [Epoch 166/200] trn/acc1 9.15e-01, trn/loss 8.16e-01, trn/loss_ce 2.80e-01, trn/loss_wd 1.07e+03, trn/lr 7.53e-03
[2022-02-05 03:23:39,500][INFO] [Epoch 167/200] trn/acc1 9.22e-01, trn/loss 7.96e-01, trn/loss_ce 2.65e-01, trn/loss_wd 1.06e+03, trn/lr 7.11e-03
[2022-02-05 03:23:44,326][INFO] [Epoch 168/200] trn/acc1 9.27e-01, trn/loss 7.74e-01, trn/loss_ce 2.47e-01, trn/loss_wd 1.05e+03, trn/lr 6.70e-03
[2022-02-05 03:23:49,009][INFO] [Epoch 169/200] trn/acc1 9.30e-01, trn/loss 7.63e-01, trn/loss_ce 2.40e-01, trn/loss_wd 1.05e+03, trn/lr 6.30e-03
[2022-02-05 03:23:53,847][INFO] [Epoch 170/200] trn/acc1 9.34e-01, trn/loss 7.46e-01, trn/loss_ce 2.27e-01, trn/loss_wd 1.04e+03, trn/lr 5.92e-03
[2022-02-05 03:23:58,538][INFO] [Epoch 171/200] trn/acc1 9.37e-01, trn/loss 7.34e-01, trn/loss_ce 2.19e-01, trn/loss_wd 1.03e+03, trn/lr 5.54e-03
[2022-02-05 03:24:03,378][INFO] [Epoch 172/200] trn/acc1 9.46e-01, trn/loss 7.07e-01, trn/loss_ce 1.96e-01, trn/loss_wd 1.02e+03, trn/lr 5.18e-03
[2022-02-05 03:24:08,075][INFO] [Epoch 173/200] trn/acc1 9.50e-01, trn/loss 6.91e-01, trn/loss_ce 1.83e-01, trn/loss_wd 1.01e+03, trn/lr 4.83e-03
[2022-02-05 03:24:12,903][INFO] [Epoch 174/200] trn/acc1 9.52e-01, trn/loss 6.81e-01, trn/loss_ce 1.77e-01, trn/loss_wd 1.01e+03, trn/lr 4.49e-03
[2022-02-05 03:24:17,661][INFO] [Epoch 175/200] trn/acc1 9.56e-01, trn/loss 6.67e-01, trn/loss_ce 1.67e-01, trn/loss_wd 1.00e+03, trn/lr 4.16e-03
[2022-02-05 03:24:22,466][INFO] [Epoch 176/200] trn/acc1 9.60e-01, trn/loss 6.54e-01, trn/loss_ce 1.57e-01, trn/loss_wd 9.93e+02, trn/lr 3.85e-03
[2022-02-05 03:24:27,149][INFO] [Epoch 177/200] trn/acc1 9.63e-01, trn/loss 6.38e-01, trn/loss_ce 1.45e-01, trn/loss_wd 9.86e+02, trn/lr 3.54e-03
[2022-02-05 03:24:31,847][INFO] [Epoch 178/200] trn/acc1 9.66e-01, trn/loss 6.27e-01, trn/loss_ce 1.37e-01, trn/loss_wd 9.80e+02, trn/lr 3.25e-03
[2022-02-05 03:24:36,650][INFO] [Epoch 179/200] trn/acc1 9.69e-01, trn/loss 6.19e-01, trn/loss_ce 1.32e-01, trn/loss_wd 9.74e+02, trn/lr 2.97e-03
[2022-02-05 03:24:41,337][INFO] [Epoch 180/200] trn/acc1 9.73e-01, trn/loss 6.04e-01, trn/loss_ce 1.19e-01, trn/loss_wd 9.69e+02, trn/lr 2.70e-03
[2022-02-05 03:24:41,543][INFO] [Epoch 180/200] Validation: val/acc1 0.7002, val/loss_ce 1.3033
[2022-02-05 03:24:46,782][INFO] [Epoch 181/200] trn/acc1 9.73e-01, trn/loss 5.99e-01, trn/loss_ce 1.17e-01, trn/loss_wd 9.64e+02, trn/lr 2.45e-03
[2022-02-05 03:24:46,984][INFO] [Epoch 181/200] Validation: val/acc1 0.7040, val/loss_ce 1.2958
[2022-02-05 03:24:51,880][INFO] [Epoch 182/200] trn/acc1 9.76e-01, trn/loss 5.90e-01, trn/loss_ce 1.11e-01, trn/loss_wd 9.59e+02, trn/lr 2.21e-03
[2022-02-05 03:24:52,119][INFO] [Epoch 182/200] Validation: val/acc1 0.7026, val/loss_ce 1.2637
[2022-02-05 03:24:57,041][INFO] [Epoch 183/200] trn/acc1 9.77e-01, trn/loss 5.82e-01, trn/loss_ce 1.04e-01, trn/loss_wd 9.55e+02, trn/lr 1.97e-03
[2022-02-05 03:24:57,243][INFO] [Epoch 183/200] Validation: val/acc1 0.7098, val/loss_ce 1.2568
[2022-02-05 03:25:02,216][INFO] [Epoch 184/200] trn/acc1 9.80e-01, trn/loss 5.74e-01, trn/loss_ce 9.82e-02, trn/loss_wd 9.51e+02, trn/lr 1.76e-03
[2022-02-05 03:25:02,419][INFO] [Epoch 184/200] Validation: val/acc1 0.7068, val/loss_ce 1.2858
[2022-02-05 03:25:07,318][INFO] [Epoch 185/200] trn/acc1 9.81e-01, trn/loss 5.69e-01, trn/loss_ce 9.48e-02, trn/loss_wd 9.47e+02, trn/lr 1.55e-03
[2022-02-05 03:25:07,522][INFO] [Epoch 185/200] Validation: val/acc1 0.7100, val/loss_ce 1.2644
[2022-02-05 03:25:12,357][INFO] [Epoch 186/200] trn/acc1 9.83e-01, trn/loss 5.62e-01, trn/loss_ce 9.00e-02, trn/loss_wd 9.44e+02, trn/lr 1.36e-03
[2022-02-05 03:25:12,560][INFO] [Epoch 186/200] Validation: val/acc1 0.7072, val/loss_ce 1.2735
[2022-02-05 03:25:17,440][INFO] [Epoch 187/200] trn/acc1 9.83e-01, trn/loss 5.59e-01, trn/loss_ce 8.78e-02, trn/loss_wd 9.42e+02, trn/lr 1.18e-03
[2022-02-05 03:25:17,645][INFO] [Epoch 187/200] Validation: val/acc1 0.7030, val/loss_ce 1.2818
[2022-02-05 03:25:22,395][INFO] [Epoch 188/200] trn/acc1 9.85e-01, trn/loss 5.53e-01, trn/loss_ce 8.33e-02, trn/loss_wd 9.39e+02, trn/lr 1.01e-03
[2022-02-05 03:25:22,606][INFO] [Epoch 188/200] Validation: val/acc1 0.7088, val/loss_ce 1.2734
[2022-02-05 03:25:27,556][INFO] [Epoch 189/200] trn/acc1 9.85e-01, trn/loss 5.51e-01, trn/loss_ce 8.25e-02, trn/loss_wd 9.37e+02, trn/lr 8.56e-04
[2022-02-05 03:25:27,759][INFO] [Epoch 189/200] Validation: val/acc1 0.7078, val/loss_ce 1.2652
[2022-02-05 03:25:32,533][INFO] [Epoch 190/200] trn/acc1 9.86e-01, trn/loss 5.48e-01, trn/loss_ce 8.02e-02, trn/loss_wd 9.35e+02, trn/lr 7.14e-04
[2022-02-05 03:25:32,739][INFO] [Epoch 190/200] Validation: val/acc1 0.7066, val/loss_ce 1.2740
[2022-02-05 03:25:37,652][INFO] [Epoch 191/200] trn/acc1 9.86e-01, trn/loss 5.45e-01, trn/loss_ce 7.81e-02, trn/loss_wd 9.34e+02, trn/lr 5.85e-04
[2022-02-05 03:25:37,878][INFO] [Epoch 191/200] Validation: val/acc1 0.7098, val/loss_ce 1.2764
[2022-02-05 03:25:42,650][INFO] [Epoch 192/200] trn/acc1 9.87e-01, trn/loss 5.43e-01, trn/loss_ce 7.62e-02, trn/loss_wd 9.33e+02, trn/lr 4.69e-04
[2022-02-05 03:25:42,858][INFO] [Epoch 192/200] Validation: val/acc1 0.7102, val/loss_ce 1.2697
[2022-02-05 03:25:47,868][INFO] [Epoch 193/200] trn/acc1 9.87e-01, trn/loss 5.40e-01, trn/loss_ce 7.43e-02, trn/loss_wd 9.32e+02, trn/lr 3.65e-04
[2022-02-05 03:25:48,073][INFO] [Epoch 193/200] Validation: val/acc1 0.7086, val/loss_ce 1.2739
[2022-02-05 03:25:52,846][INFO] [Epoch 194/200] trn/acc1 9.88e-01, trn/loss 5.39e-01, trn/loss_ce 7.33e-02, trn/loss_wd 9.31e+02, trn/lr 2.75e-04
[2022-02-05 03:25:53,051][INFO] [Epoch 194/200] Validation: val/acc1 0.7076, val/loss_ce 1.2759
[2022-02-05 03:25:57,817][INFO] [Epoch 195/200] trn/acc1 9.88e-01, trn/loss 5.39e-01, trn/loss_ce 7.33e-02, trn/loss_wd 9.30e+02, trn/lr 1.97e-04
[2022-02-05 03:25:58,023][INFO] [Epoch 195/200] Validation: val/acc1 0.7090, val/loss_ce 1.2739
[2022-02-05 03:26:02,904][INFO] [Epoch 196/200] trn/acc1 9.88e-01, trn/loss 5.37e-01, trn/loss_ce 7.17e-02, trn/loss_wd 9.30e+02, trn/lr 1.32e-04
[2022-02-05 03:26:03,111][INFO] [Epoch 196/200] Validation: val/acc1 0.7096, val/loss_ce 1.2740
[2022-02-05 03:26:07,889][INFO] [Epoch 197/200] trn/acc1 9.88e-01, trn/loss 5.37e-01, trn/loss_ce 7.19e-02, trn/loss_wd 9.30e+02, trn/lr 8.01e-05
[2022-02-05 03:26:08,092][INFO] [Epoch 197/200] Validation: val/acc1 0.7100, val/loss_ce 1.2757
[2022-02-05 03:26:12,976][INFO] [Epoch 198/200] trn/acc1 9.90e-01, trn/loss 5.34e-01, trn/loss_ce 6.93e-02, trn/loss_wd 9.30e+02, trn/lr 4.11e-05
[2022-02-05 03:26:13,179][INFO] [Epoch 198/200] Validation: val/acc1 0.7078, val/loss_ce 1.2788
[2022-02-05 03:26:17,948][INFO] [Epoch 199/200] trn/acc1 9.90e-01, trn/loss 5.35e-01, trn/loss_ce 7.06e-02, trn/loss_wd 9.30e+02, trn/lr 1.52e-05
[2022-02-05 03:26:18,151][INFO] [Epoch 199/200] Validation: val/acc1 0.7072, val/loss_ce 1.2787
[2022-02-05 03:26:23,012][INFO] [Epoch 200/200] trn/acc1 9.88e-01, trn/loss 5.36e-01, trn/loss_ce 7.16e-02, trn/loss_wd 9.30e+02, trn/lr 2.17e-06
[2022-02-05 03:26:23,216][INFO] [Epoch 200/200] Validation: val/acc1 0.7096, val/loss_ce 1.2760
