[2022-02-18 07:21:34,829][INFO] Environments:
------------  ---------------------------------------------------------------------------
sys.platform  linux
Python        3.7.11 (default, Nov 23 2021, 05:29:02) [GCC 7.5.0]
JAX           0.2.27 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/jax
jaxlib        0.1.75 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/jaxlib
Flax          0.4.0 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/flax
Optax         0.1.0 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/optax
------------  ---------------------------------------------------------------------------

[2022-02-18 07:21:34,829][INFO] Command line arguments:
Namespace(batch_size=128, config_file='./configs/C100_WRN22x2-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.1, num_epochs=200, num_warmup_epochs=5, opts=[], output_dir='./outputs/C100_WRN22x2-BN-ReLU/SGD/s42_e200_wd5e-4_1GPU/', seed=42, weight_decay=0.0005)

[2022-02-18 07:21:34,829][INFO] Using a random seed 42

[2022-02-18 07:21:34,860][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-02-18 07:21:35,182][INFO] Unable to initialize backend 'tpu': INVALID_ARGUMENT: TpuPlatform is not available.
[2022-02-18 07:21:41,296][INFO] Found no checkpoint files in outputs/C100_WRN22x2-BN-ReLU/SGD/s42_e200_wd5e-4_1GPU
[2022-02-18 07:27:43,768][INFO] [Epoch  87/200] trn/acc1 7.17e-01, trn/loss 1.79e+00, trn/loss_ce 9.60e-01, trn/loss_wd 1.66e+03, trn/lr 6.27e-02
[2022-02-18 07:27:47,750][INFO] [Epoch  88/200] trn/acc1 7.19e-01, trn/loss 1.78e+00, trn/loss_ce 9.50e-01, trn/loss_wd 1.65e+03, trn/lr 6.20e-02
[2022-02-18 07:27:51,735][INFO] [Epoch  89/200] trn/acc1 7.20e-01, trn/loss 1.77e+00, trn/loss_ce 9.40e-01, trn/loss_wd 1.65e+03, trn/lr 6.12e-02
[2022-02-18 07:27:55,729][INFO] [Epoch  90/200] trn/acc1 7.25e-01, trn/loss 1.75e+00, trn/loss_ce 9.27e-01, trn/loss_wd 1.65e+03, trn/lr 6.04e-02
[2022-02-18 07:27:59,719][INFO] [Epoch  91/200] trn/acc1 7.28e-01, trn/loss 1.74e+00, trn/loss_ce 9.23e-01, trn/loss_wd 1.64e+03, trn/lr 5.96e-02
[2022-02-18 07:28:03,707][INFO] [Epoch  92/200] trn/acc1 7.27e-01, trn/loss 1.75e+00, trn/loss_ce 9.25e-01, trn/loss_wd 1.64e+03, trn/lr 5.88e-02
[2022-02-18 07:28:07,696][INFO] [Epoch  93/200] trn/acc1 7.32e-01, trn/loss 1.72e+00, trn/loss_ce 9.05e-01, trn/loss_wd 1.64e+03, trn/lr 5.80e-02
[2022-02-18 07:28:11,681][INFO] [Epoch  94/200] trn/acc1 7.31e-01, trn/loss 1.72e+00, trn/loss_ce 9.06e-01, trn/loss_wd 1.63e+03, trn/lr 5.72e-02
[2022-02-18 07:28:15,676][INFO] [Epoch  95/200] trn/acc1 7.33e-01, trn/loss 1.71e+00, trn/loss_ce 8.97e-01, trn/loss_wd 1.63e+03, trn/lr 5.64e-02
[2022-02-18 07:28:19,659][INFO] [Epoch  96/200] trn/acc1 7.38e-01, trn/loss 1.70e+00, trn/loss_ce 8.84e-01, trn/loss_wd 1.63e+03, trn/lr 5.56e-02
