[2022-02-05 02:40:53,822][INFO] Environments:
------------  ---------------------------------------------------------------------------
sys.platform  linux
Python        3.7.11 (default, Nov 23 2021, 05:29:02) [GCC 7.5.0]
JAX           0.2.27 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/jax
jaxlib        0.1.75 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/jaxlib
Flax          0.4.0 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/flax
Optax         0.1.0 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/optax
------------  ---------------------------------------------------------------------------

[2022-02-05 02:40:53,822][INFO] Command line arguments:
Namespace(batch_size=128, config_file='./configs/C100_WRN28x1-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.1, num_epochs=200, num_warmup_epochs=5, opts=[], output_dir='./outputs/C100_WRN28x1-BN-ReLU/SGD/s42_e200_wd5e-4/', seed=42, weight_decay=0.0005)

[2022-02-05 02:40:53,822][INFO] Using a random seed 42

[2022-02-05 02:40:53,856][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-02-05 02:40:54,219][INFO] Unable to initialize backend 'tpu': INVALID_ARGUMENT: TpuPlatform is not available.
[2022-02-05 02:41:01,589][INFO] Found no checkpoint files in outputs/C100_WRN28x1-BN-ReLU/SGD/s42_e200_wd5e-4
[2022-02-05 02:46:26,964][INFO] [Epoch 106/200] trn/acc1 6.72e-01, trn/loss 1.80e+00, trn/loss_ce 1.12e+00, trn/loss_wd 1.36e+03, trn/lr 4.76e-02
[2022-02-05 02:46:29,871][INFO] [Epoch 107/200] trn/acc1 6.75e-01, trn/loss 1.79e+00, trn/loss_ce 1.11e+00, trn/loss_wd 1.36e+03, trn/lr 4.68e-02
[2022-02-05 02:46:32,768][INFO] [Epoch 108/200] trn/acc1 6.77e-01, trn/loss 1.78e+00, trn/loss_ce 1.10e+00, trn/loss_wd 1.35e+03, trn/lr 4.60e-02
[2022-02-05 02:46:35,670][INFO] [Epoch 109/200] trn/acc1 6.83e-01, trn/loss 1.77e+00, trn/loss_ce 1.09e+00, trn/loss_wd 1.35e+03, trn/lr 4.52e-02
[2022-02-05 02:46:38,566][INFO] [Epoch 110/200] trn/acc1 6.81e-01, trn/loss 1.77e+00, trn/loss_ce 1.10e+00, trn/loss_wd 1.35e+03, trn/lr 4.44e-02
[2022-02-05 02:46:41,473][INFO] [Epoch 111/200] trn/acc1 6.87e-01, trn/loss 1.75e+00, trn/loss_ce 1.07e+00, trn/loss_wd 1.34e+03, trn/lr 4.36e-02
[2022-02-05 02:46:44,434][INFO] [Epoch 112/200] trn/acc1 6.88e-01, trn/loss 1.74e+00, trn/loss_ce 1.07e+00, trn/loss_wd 1.34e+03, trn/lr 4.28e-02
[2022-02-05 02:46:47,335][INFO] [Epoch 113/200] trn/acc1 6.87e-01, trn/loss 1.74e+00, trn/loss_ce 1.07e+00, trn/loss_wd 1.34e+03, trn/lr 4.20e-02
[2022-02-05 02:46:50,243][INFO] [Epoch 114/200] trn/acc1 6.90e-01, trn/loss 1.72e+00, trn/loss_ce 1.05e+00, trn/loss_wd 1.33e+03, trn/lr 4.12e-02
[2022-02-05 02:46:53,139][INFO] [Epoch 115/200] trn/acc1 6.91e-01, trn/loss 1.71e+00, trn/loss_ce 1.05e+00, trn/loss_wd 1.33e+03, trn/lr 4.04e-02
[2022-02-05 02:46:56,042][INFO] [Epoch 116/200] trn/acc1 6.92e-01, trn/loss 1.70e+00, trn/loss_ce 1.04e+00, trn/loss_wd 1.32e+03, trn/lr 3.96e-02
[2022-02-05 02:46:59,050][INFO] [Epoch 117/200] trn/acc1 6.98e-01, trn/loss 1.69e+00, trn/loss_ce 1.03e+00, trn/loss_wd 1.32e+03, trn/lr 3.88e-02
[2022-02-05 02:47:01,992][INFO] [Epoch 118/200] trn/acc1 7.02e-01, trn/loss 1.68e+00, trn/loss_ce 1.02e+00, trn/loss_wd 1.31e+03, trn/lr 3.80e-02
[2022-02-05 02:47:04,908][INFO] [Epoch 119/200] trn/acc1 7.01e-01, trn/loss 1.67e+00, trn/loss_ce 1.02e+00, trn/loss_wd 1.31e+03, trn/lr 3.73e-02
[2022-02-05 02:47:07,803][INFO] [Epoch 120/200] trn/acc1 7.03e-01, trn/loss 1.66e+00, trn/loss_ce 1.01e+00, trn/loss_wd 1.30e+03, trn/lr 3.65e-02
[2022-02-05 02:47:07,964][INFO] [Epoch 120/200] Validation: val/acc1 0.5916, val/loss_ce 1.5125
[2022-02-05 02:47:11,006][INFO] [Epoch 121/200] trn/acc1 7.06e-01, trn/loss 1.65e+00, trn/loss_ce 9.98e-01, trn/loss_wd 1.30e+03, trn/lr 3.57e-02
[2022-02-05 02:47:13,904][INFO] [Epoch 122/200] trn/acc1 7.09e-01, trn/loss 1.63e+00, trn/loss_ce 9.80e-01, trn/loss_wd 1.30e+03, trn/lr 3.49e-02
[2022-02-05 02:47:16,797][INFO] [Epoch 123/200] trn/acc1 7.09e-01, trn/loss 1.63e+00, trn/loss_ce 9.82e-01, trn/loss_wd 1.29e+03, trn/lr 3.42e-02
[2022-02-05 02:47:19,704][INFO] [Epoch 124/200] trn/acc1 7.12e-01, trn/loss 1.62e+00, trn/loss_ce 9.76e-01, trn/loss_wd 1.29e+03, trn/lr 3.34e-02
[2022-02-05 02:47:22,669][INFO] [Epoch 125/200] trn/acc1 7.12e-01, trn/loss 1.60e+00, trn/loss_ce 9.62e-01, trn/loss_wd 1.28e+03, trn/lr 3.26e-02
[2022-02-05 02:47:25,640][INFO] [Epoch 126/200] trn/acc1 7.20e-01, trn/loss 1.59e+00, trn/loss_ce 9.55e-01, trn/loss_wd 1.28e+03, trn/lr 3.19e-02
[2022-02-05 02:47:28,533][INFO] [Epoch 127/200] trn/acc1 7.17e-01, trn/loss 1.59e+00, trn/loss_ce 9.48e-01, trn/loss_wd 1.27e+03, trn/lr 3.11e-02
[2022-02-05 02:47:31,427][INFO] [Epoch 128/200] trn/acc1 7.25e-01, trn/loss 1.57e+00, trn/loss_ce 9.34e-01, trn/loss_wd 1.27e+03, trn/lr 3.04e-02
[2022-02-05 02:47:34,313][INFO] [Epoch 129/200] trn/acc1 7.24e-01, trn/loss 1.56e+00, trn/loss_ce 9.29e-01, trn/loss_wd 1.27e+03, trn/lr 2.97e-02
[2022-02-05 02:47:37,207][INFO] [Epoch 130/200] trn/acc1 7.29e-01, trn/loss 1.55e+00, trn/loss_ce 9.18e-01, trn/loss_wd 1.26e+03, trn/lr 2.89e-02
[2022-02-05 02:47:40,113][INFO] [Epoch 131/200] trn/acc1 7.32e-01, trn/loss 1.53e+00, trn/loss_ce 9.01e-01, trn/loss_wd 1.26e+03, trn/lr 2.82e-02
[2022-02-05 02:47:43,053][INFO] [Epoch 132/200] trn/acc1 7.32e-01, trn/loss 1.52e+00, trn/loss_ce 8.97e-01, trn/loss_wd 1.25e+03, trn/lr 2.75e-02
[2022-02-05 02:47:45,984][INFO] [Epoch 133/200] trn/acc1 7.37e-01, trn/loss 1.51e+00, trn/loss_ce 8.82e-01, trn/loss_wd 1.25e+03, trn/lr 2.68e-02
[2022-02-05 02:47:48,898][INFO] [Epoch 134/200] trn/acc1 7.35e-01, trn/loss 1.50e+00, trn/loss_ce 8.84e-01, trn/loss_wd 1.24e+03, trn/lr 2.61e-02
[2022-02-05 02:47:51,808][INFO] [Epoch 135/200] trn/acc1 7.40e-01, trn/loss 1.48e+00, trn/loss_ce 8.67e-01, trn/loss_wd 1.24e+03, trn/lr 2.54e-02
[2022-02-05 02:47:54,705][INFO] [Epoch 136/200] trn/acc1 7.45e-01, trn/loss 1.47e+00, trn/loss_ce 8.53e-01, trn/loss_wd 1.23e+03, trn/lr 2.47e-02
[2022-02-05 02:47:57,615][INFO] [Epoch 137/200] trn/acc1 7.47e-01, trn/loss 1.46e+00, trn/loss_ce 8.48e-01, trn/loss_wd 1.22e+03, trn/lr 2.40e-02
[2022-02-05 02:48:00,529][INFO] [Epoch 138/200] trn/acc1 7.49e-01, trn/loss 1.45e+00, trn/loss_ce 8.41e-01, trn/loss_wd 1.22e+03, trn/lr 2.33e-02
[2022-02-05 02:48:03,449][INFO] [Epoch 139/200] trn/acc1 7.55e-01, trn/loss 1.43e+00, trn/loss_ce 8.23e-01, trn/loss_wd 1.21e+03, trn/lr 2.26e-02
[2022-02-05 02:48:06,359][INFO] [Epoch 140/200] trn/acc1 7.56e-01, trn/loss 1.42e+00, trn/loss_ce 8.12e-01, trn/loss_wd 1.21e+03, trn/lr 2.19e-02
[2022-02-05 02:48:06,516][INFO] [Epoch 140/200] Validation: val/acc1 0.6264, val/loss_ce 1.3964
[2022-02-05 02:48:09,875][INFO] [Epoch 141/200] trn/acc1 7.58e-01, trn/loss 1.41e+00, trn/loss_ce 8.09e-01, trn/loss_wd 1.20e+03, trn/lr 2.13e-02
[2022-02-05 02:48:12,881][INFO] [Epoch 142/200] trn/acc1 7.65e-01, trn/loss 1.39e+00, trn/loss_ce 7.89e-01, trn/loss_wd 1.20e+03, trn/lr 2.06e-02
[2022-02-05 02:48:15,789][INFO] [Epoch 143/200] trn/acc1 7.66e-01, trn/loss 1.38e+00, trn/loss_ce 7.80e-01, trn/loss_wd 1.19e+03, trn/lr 2.00e-02
[2022-02-05 02:48:18,711][INFO] [Epoch 144/200] trn/acc1 7.67e-01, trn/loss 1.37e+00, trn/loss_ce 7.75e-01, trn/loss_wd 1.19e+03, trn/lr 1.93e-02
[2022-02-05 02:48:21,636][INFO] [Epoch 145/200] trn/acc1 7.72e-01, trn/loss 1.35e+00, trn/loss_ce 7.57e-01, trn/loss_wd 1.18e+03, trn/lr 1.87e-02
[2022-02-05 02:48:24,545][INFO] [Epoch 146/200] trn/acc1 7.78e-01, trn/loss 1.33e+00, trn/loss_ce 7.42e-01, trn/loss_wd 1.17e+03, trn/lr 1.81e-02
[2022-02-05 02:48:27,448][INFO] [Epoch 147/200] trn/acc1 7.80e-01, trn/loss 1.32e+00, trn/loss_ce 7.33e-01, trn/loss_wd 1.17e+03, trn/lr 1.75e-02
[2022-02-05 02:48:30,399][INFO] [Epoch 148/200] trn/acc1 7.82e-01, trn/loss 1.31e+00, trn/loss_ce 7.29e-01, trn/loss_wd 1.16e+03, trn/lr 1.68e-02
[2022-02-05 02:48:33,294][INFO] [Epoch 149/200] trn/acc1 7.85e-01, trn/loss 1.29e+00, trn/loss_ce 7.15e-01, trn/loss_wd 1.16e+03, trn/lr 1.62e-02
[2022-02-05 02:48:36,188][INFO] [Epoch 150/200] trn/acc1 7.89e-01, trn/loss 1.27e+00, trn/loss_ce 6.98e-01, trn/loss_wd 1.15e+03, trn/lr 1.57e-02
[2022-02-05 02:48:39,106][INFO] [Epoch 151/200] trn/acc1 7.92e-01, trn/loss 1.27e+00, trn/loss_ce 6.93e-01, trn/loss_wd 1.15e+03, trn/lr 1.51e-02
[2022-02-05 02:48:42,017][INFO] [Epoch 152/200] trn/acc1 7.95e-01, trn/loss 1.24e+00, trn/loss_ce 6.74e-01, trn/loss_wd 1.14e+03, trn/lr 1.45e-02
[2022-02-05 02:48:44,933][INFO] [Epoch 153/200] trn/acc1 7.99e-01, trn/loss 1.23e+00, trn/loss_ce 6.65e-01, trn/loss_wd 1.13e+03, trn/lr 1.39e-02
[2022-02-05 02:48:47,860][INFO] [Epoch 154/200] trn/acc1 8.03e-01, trn/loss 1.22e+00, trn/loss_ce 6.52e-01, trn/loss_wd 1.13e+03, trn/lr 1.34e-02
[2022-02-05 02:48:50,747][INFO] [Epoch 155/200] trn/acc1 8.05e-01, trn/loss 1.20e+00, trn/loss_ce 6.40e-01, trn/loss_wd 1.12e+03, trn/lr 1.28e-02
[2022-02-05 02:48:53,652][INFO] [Epoch 156/200] trn/acc1 8.11e-01, trn/loss 1.18e+00, trn/loss_ce 6.26e-01, trn/loss_wd 1.12e+03, trn/lr 1.23e-02
[2022-02-05 02:48:56,574][INFO] [Epoch 157/200] trn/acc1 8.14e-01, trn/loss 1.17e+00, trn/loss_ce 6.11e-01, trn/loss_wd 1.11e+03, trn/lr 1.18e-02
[2022-02-05 02:48:59,467][INFO] [Epoch 158/200] trn/acc1 8.17e-01, trn/loss 1.16e+00, trn/loss_ce 6.03e-01, trn/loss_wd 1.11e+03, trn/lr 1.13e-02
[2022-02-05 02:49:02,369][INFO] [Epoch 159/200] trn/acc1 8.22e-01, trn/loss 1.14e+00, trn/loss_ce 5.91e-01, trn/loss_wd 1.10e+03, trn/lr 1.08e-02
[2022-02-05 02:49:05,289][INFO] [Epoch 160/200] trn/acc1 8.28e-01, trn/loss 1.12e+00, trn/loss_ce 5.71e-01, trn/loss_wd 1.09e+03, trn/lr 1.03e-02
[2022-02-05 02:49:05,448][INFO] [Epoch 160/200] Validation: val/acc1 0.6678, val/loss_ce 1.2468
[2022-02-05 02:49:08,495][INFO] [Epoch 161/200] trn/acc1 8.31e-01, trn/loss 1.11e+00, trn/loss_ce 5.62e-01, trn/loss_wd 1.09e+03, trn/lr 9.79e-03
[2022-02-05 02:49:11,453][INFO] [Epoch 162/200] trn/acc1 8.35e-01, trn/loss 1.09e+00, trn/loss_ce 5.49e-01, trn/loss_wd 1.08e+03, trn/lr 9.31e-03
[2022-02-05 02:49:14,496][INFO] [Epoch 163/200] trn/acc1 8.40e-01, trn/loss 1.07e+00, trn/loss_ce 5.31e-01, trn/loss_wd 1.08e+03, trn/lr 8.85e-03
[2022-02-05 02:49:17,428][INFO] [Epoch 164/200] trn/acc1 8.45e-01, trn/loss 1.06e+00, trn/loss_ce 5.21e-01, trn/loss_wd 1.07e+03, trn/lr 8.40e-03
[2022-02-05 02:49:20,332][INFO] [Epoch 165/200] trn/acc1 8.45e-01, trn/loss 1.04e+00, trn/loss_ce 5.10e-01, trn/loss_wd 1.06e+03, trn/lr 7.96e-03
[2022-02-05 02:49:23,234][INFO] [Epoch 166/200] trn/acc1 8.54e-01, trn/loss 1.02e+00, trn/loss_ce 4.88e-01, trn/loss_wd 1.06e+03, trn/lr 7.53e-03
[2022-02-05 02:49:26,141][INFO] [Epoch 167/200] trn/acc1 8.58e-01, trn/loss 1.00e+00, trn/loss_ce 4.75e-01, trn/loss_wd 1.05e+03, trn/lr 7.11e-03
[2022-02-05 02:49:29,061][INFO] [Epoch 168/200] trn/acc1 8.61e-01, trn/loss 9.85e-01, trn/loss_ce 4.61e-01, trn/loss_wd 1.05e+03, trn/lr 6.70e-03
[2022-02-05 02:49:31,965][INFO] [Epoch 169/200] trn/acc1 8.66e-01, trn/loss 9.72e-01, trn/loss_ce 4.51e-01, trn/loss_wd 1.04e+03, trn/lr 6.30e-03
[2022-02-05 02:49:34,868][INFO] [Epoch 170/200] trn/acc1 8.70e-01, trn/loss 9.57e-01, trn/loss_ce 4.38e-01, trn/loss_wd 1.04e+03, trn/lr 5.92e-03
[2022-02-05 02:49:37,770][INFO] [Epoch 171/200] trn/acc1 8.74e-01, trn/loss 9.40e-01, trn/loss_ce 4.25e-01, trn/loss_wd 1.03e+03, trn/lr 5.54e-03
[2022-02-05 02:49:40,667][INFO] [Epoch 172/200] trn/acc1 8.76e-01, trn/loss 9.27e-01, trn/loss_ce 4.14e-01, trn/loss_wd 1.03e+03, trn/lr 5.18e-03
[2022-02-05 02:49:43,568][INFO] [Epoch 173/200] trn/acc1 8.86e-01, trn/loss 9.04e-01, trn/loss_ce 3.94e-01, trn/loss_wd 1.02e+03, trn/lr 4.83e-03
[2022-02-05 02:49:46,467][INFO] [Epoch 174/200] trn/acc1 8.87e-01, trn/loss 8.93e-01, trn/loss_ce 3.84e-01, trn/loss_wd 1.02e+03, trn/lr 4.49e-03
[2022-02-05 02:49:49,369][INFO] [Epoch 175/200] trn/acc1 8.92e-01, trn/loss 8.75e-01, trn/loss_ce 3.69e-01, trn/loss_wd 1.01e+03, trn/lr 4.16e-03
[2022-02-05 02:49:52,278][INFO] [Epoch 176/200] trn/acc1 8.94e-01, trn/loss 8.67e-01, trn/loss_ce 3.63e-01, trn/loss_wd 1.01e+03, trn/lr 3.85e-03
[2022-02-05 02:49:55,183][INFO] [Epoch 177/200] trn/acc1 9.02e-01, trn/loss 8.47e-01, trn/loss_ce 3.45e-01, trn/loss_wd 1.00e+03, trn/lr 3.54e-03
[2022-02-05 02:49:58,082][INFO] [Epoch 178/200] trn/acc1 9.06e-01, trn/loss 8.34e-01, trn/loss_ce 3.35e-01, trn/loss_wd 1.00e+03, trn/lr 3.25e-03
[2022-02-05 02:50:01,001][INFO] [Epoch 179/200] trn/acc1 9.07e-01, trn/loss 8.23e-01, trn/loss_ce 3.25e-01, trn/loss_wd 9.96e+02, trn/lr 2.97e-03
[2022-02-05 02:50:03,900][INFO] [Epoch 180/200] trn/acc1 9.14e-01, trn/loss 8.06e-01, trn/loss_ce 3.10e-01, trn/loss_wd 9.92e+02, trn/lr 2.70e-03
[2022-02-05 02:50:04,057][INFO] [Epoch 180/200] Validation: val/acc1 0.6874, val/loss_ce 1.2387
[2022-02-05 02:50:07,096][INFO] [Epoch 181/200] trn/acc1 9.16e-01, trn/loss 7.96e-01, trn/loss_ce 3.01e-01, trn/loss_wd 9.89e+02, trn/lr 2.45e-03
[2022-02-05 02:50:07,253][INFO] [Epoch 181/200] Validation: val/acc1 0.6810, val/loss_ce 1.2659
[2022-02-05 02:50:10,303][INFO] [Epoch 182/200] trn/acc1 9.17e-01, trn/loss 7.92e-01, trn/loss_ce 2.99e-01, trn/loss_wd 9.86e+02, trn/lr 2.21e-03
[2022-02-05 02:50:10,462][INFO] [Epoch 182/200] Validation: val/acc1 0.6884, val/loss_ce 1.2286
[2022-02-05 02:50:13,507][INFO] [Epoch 183/200] trn/acc1 9.21e-01, trn/loss 7.77e-01, trn/loss_ce 2.86e-01, trn/loss_wd 9.83e+02, trn/lr 1.97e-03
[2022-02-05 02:50:13,667][INFO] [Epoch 183/200] Validation: val/acc1 0.6878, val/loss_ce 1.2342
[2022-02-05 02:50:16,833][INFO] [Epoch 184/200] trn/acc1 9.27e-01, trn/loss 7.64e-01, trn/loss_ce 2.74e-01, trn/loss_wd 9.80e+02, trn/lr 1.76e-03
[2022-02-05 02:50:16,990][INFO] [Epoch 184/200] Validation: val/acc1 0.6826, val/loss_ce 1.2494
[2022-02-05 02:50:19,942][INFO] [Epoch 185/200] trn/acc1 9.30e-01, trn/loss 7.56e-01, trn/loss_ce 2.67e-01, trn/loss_wd 9.78e+02, trn/lr 1.55e-03
[2022-02-05 02:50:20,099][INFO] [Epoch 185/200] Validation: val/acc1 0.6872, val/loss_ce 1.2327
[2022-02-05 02:50:23,053][INFO] [Epoch 186/200] trn/acc1 9.31e-01, trn/loss 7.49e-01, trn/loss_ce 2.61e-01, trn/loss_wd 9.76e+02, trn/lr 1.36e-03
[2022-02-05 02:50:23,210][INFO] [Epoch 186/200] Validation: val/acc1 0.6874, val/loss_ce 1.2405
[2022-02-05 02:50:26,268][INFO] [Epoch 187/200] trn/acc1 9.32e-01, trn/loss 7.44e-01, trn/loss_ce 2.57e-01, trn/loss_wd 9.74e+02, trn/lr 1.18e-03
[2022-02-05 02:50:26,427][INFO] [Epoch 187/200] Validation: val/acc1 0.6900, val/loss_ce 1.2313
[2022-02-05 02:50:29,423][INFO] [Epoch 188/200] trn/acc1 9.37e-01, trn/loss 7.33e-01, trn/loss_ce 2.47e-01, trn/loss_wd 9.72e+02, trn/lr 1.01e-03
[2022-02-05 02:50:29,582][INFO] [Epoch 188/200] Validation: val/acc1 0.6912, val/loss_ce 1.2375
[2022-02-05 02:50:32,573][INFO] [Epoch 189/200] trn/acc1 9.38e-01, trn/loss 7.26e-01, trn/loss_ce 2.41e-01, trn/loss_wd 9.71e+02, trn/lr 8.56e-04
[2022-02-05 02:50:32,729][INFO] [Epoch 189/200] Validation: val/acc1 0.6882, val/loss_ce 1.2266
[2022-02-05 02:50:35,716][INFO] [Epoch 190/200] trn/acc1 9.39e-01, trn/loss 7.23e-01, trn/loss_ce 2.38e-01, trn/loss_wd 9.69e+02, trn/lr 7.14e-04
[2022-02-05 02:50:35,876][INFO] [Epoch 190/200] Validation: val/acc1 0.6898, val/loss_ce 1.2344
[2022-02-05 02:50:38,832][INFO] [Epoch 191/200] trn/acc1 9.39e-01, trn/loss 7.21e-01, trn/loss_ce 2.37e-01, trn/loss_wd 9.68e+02, trn/lr 5.85e-04
[2022-02-05 02:50:38,989][INFO] [Epoch 191/200] Validation: val/acc1 0.6918, val/loss_ce 1.2321
[2022-02-05 02:50:42,002][INFO] [Epoch 192/200] trn/acc1 9.41e-01, trn/loss 7.15e-01, trn/loss_ce 2.31e-01, trn/loss_wd 9.67e+02, trn/lr 4.69e-04
[2022-02-05 02:50:42,159][INFO] [Epoch 192/200] Validation: val/acc1 0.6922, val/loss_ce 1.2326
[2022-02-05 02:50:45,145][INFO] [Epoch 193/200] trn/acc1 9.45e-01, trn/loss 7.08e-01, trn/loss_ce 2.25e-01, trn/loss_wd 9.67e+02, trn/lr 3.65e-04
[2022-02-05 02:50:45,302][INFO] [Epoch 193/200] Validation: val/acc1 0.6930, val/loss_ce 1.2344
[2022-02-05 02:50:48,284][INFO] [Epoch 194/200] trn/acc1 9.45e-01, trn/loss 7.05e-01, trn/loss_ce 2.22e-01, trn/loss_wd 9.66e+02, trn/lr 2.75e-04
[2022-02-05 02:50:48,441][INFO] [Epoch 194/200] Validation: val/acc1 0.6934, val/loss_ce 1.2276
[2022-02-05 02:50:51,432][INFO] [Epoch 195/200] trn/acc1 9.45e-01, trn/loss 7.08e-01, trn/loss_ce 2.25e-01, trn/loss_wd 9.66e+02, trn/lr 1.97e-04
[2022-02-05 02:50:51,589][INFO] [Epoch 195/200] Validation: val/acc1 0.6942, val/loss_ce 1.2318
[2022-02-05 02:50:54,580][INFO] [Epoch 196/200] trn/acc1 9.47e-01, trn/loss 7.03e-01, trn/loss_ce 2.20e-01, trn/loss_wd 9.66e+02, trn/lr 1.32e-04
[2022-02-05 02:50:54,737][INFO] [Epoch 196/200] Validation: val/acc1 0.6916, val/loss_ce 1.2330
[2022-02-05 02:50:57,692][INFO] [Epoch 197/200] trn/acc1 9.47e-01, trn/loss 7.02e-01, trn/loss_ce 2.19e-01, trn/loss_wd 9.65e+02, trn/lr 8.01e-05
[2022-02-05 02:50:57,849][INFO] [Epoch 197/200] Validation: val/acc1 0.6916, val/loss_ce 1.2325
[2022-02-05 02:51:00,846][INFO] [Epoch 198/200] trn/acc1 9.47e-01, trn/loss 7.01e-01, trn/loss_ce 2.18e-01, trn/loss_wd 9.65e+02, trn/lr 4.11e-05
[2022-02-05 02:51:01,006][INFO] [Epoch 198/200] Validation: val/acc1 0.6922, val/loss_ce 1.2344
[2022-02-05 02:51:04,005][INFO] [Epoch 199/200] trn/acc1 9.47e-01, trn/loss 7.02e-01, trn/loss_ce 2.20e-01, trn/loss_wd 9.65e+02, trn/lr 1.52e-05
[2022-02-05 02:51:04,174][INFO] [Epoch 199/200] Validation: val/acc1 0.6908, val/loss_ce 1.2343
[2022-02-05 02:51:07,148][INFO] [Epoch 200/200] trn/acc1 9.47e-01, trn/loss 7.02e-01, trn/loss_ce 2.19e-01, trn/loss_wd 9.65e+02, trn/lr 2.17e-06
[2022-02-05 02:51:07,306][INFO] [Epoch 200/200] Validation: val/acc1 0.6920, val/loss_ce 1.2339
