[2022-02-08 21:35:58,180][INFO] Environments:
------------  -------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 26 2021, 20:14:08) [GCC 9.3.0]
JAX           0.2.28 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.1.76 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.4.0 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.1 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  -------------------------------------------------------------

[2022-02-08 21:35:58,180][INFO] Command line arguments:
Namespace(batch_size=256, config_file='./configs/ImageNet1k_R50-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.1, num_epochs=100, num_warmup_epochs=5, opts=[], output_dir='./outputs/ImageNet1k_R50-BN-ReLU/SGD/s42_e100_b256_wd1e-4_8TPUv3', seed=42, weight_decay=0.0001)

[2022-02-08 21:35:58,180][INFO] Using a random seed 42

[2022-02-08 21:35:58,206][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-02-08 21:35:58,206][INFO] Unable to initialize backend 'gpu': NOT_FOUND: Could not find registered platform with name: "cuda". Available platform names are: Interpreter Host TPU
[2022-02-08 21:36:24,411][INFO] Load dataset info from /home/giung/tensorflow_datasets/imagenet2012/5.1.0
[2022-02-08 21:36:24,927][INFO] Found no checkpoint files in outputs/ImageNet1k_R50-BN-ReLU/SGD/s42_e100_b256_wd1e-4_8TPUv3
[2022-02-08 21:36:24,991][INFO] Constructing tf.data.Dataset imagenet2012 for split train[0:1281167], from /home/giung/tensorflow_datasets/imagenet2012/5.1.0
[2022-02-08 21:36:25,572][INFO] Constructing tf.data.Dataset imagenet2012 for split validation[0:50000], from /home/giung/tensorflow_datasets/imagenet2012/5.1.0
[2022-02-09 02:02:38,365][INFO] [Epoch  50/100] trn/acc1 5.49e-01, trn/loss 3.03e+00, trn/loss_ce 1.99e+00, trn/loss_wd 1.04e+04, trn/lr 5.50e-02
[2022-02-09 02:02:45,309][INFO] [Epoch  50/100] Validation: val/acc1 0.5652, val/loss_ce 1.8643
[2022-02-09 02:08:02,917][INFO] [Epoch  51/100] trn/acc1 5.51e-01, trn/loss 3.01e+00, trn/loss_ce 1.98e+00, trn/loss_wd 1.03e+04, trn/lr 5.33e-02
[2022-02-09 02:13:20,093][INFO] [Epoch  52/100] trn/acc1 5.53e-01, trn/loss 2.99e+00, trn/loss_ce 1.96e+00, trn/loss_wd 1.03e+04, trn/lr 5.17e-02
[2022-02-09 02:18:37,266][INFO] [Epoch  53/100] trn/acc1 5.57e-01, trn/loss 2.97e+00, trn/loss_ce 1.95e+00, trn/loss_wd 1.02e+04, trn/lr 5.00e-02
[2022-02-09 02:23:54,424][INFO] [Epoch  54/100] trn/acc1 5.60e-01, trn/loss 2.94e+00, trn/loss_ce 1.93e+00, trn/loss_wd 1.01e+04, trn/lr 4.83e-02
[2022-02-09 02:29:11,589][INFO] [Epoch  55/100] trn/acc1 5.63e-01, trn/loss 2.92e+00, trn/loss_ce 1.92e+00, trn/loss_wd 1.00e+04, trn/lr 4.67e-02
[2022-02-09 02:34:28,746][INFO] [Epoch  56/100] trn/acc1 5.65e-01, trn/loss 2.90e+00, trn/loss_ce 1.91e+00, trn/loss_wd 9.91e+03, trn/lr 4.50e-02
[2022-02-09 02:39:45,928][INFO] [Epoch  57/100] trn/acc1 5.68e-01, trn/loss 2.87e+00, trn/loss_ce 1.89e+00, trn/loss_wd 9.82e+03, trn/lr 4.34e-02
[2022-02-09 02:45:03,084][INFO] [Epoch  58/100] trn/acc1 5.72e-01, trn/loss 2.84e+00, trn/loss_ce 1.87e+00, trn/loss_wd 9.73e+03, trn/lr 4.18e-02
[2022-02-09 02:50:20,219][INFO] [Epoch  59/100] trn/acc1 5.74e-01, trn/loss 2.83e+00, trn/loss_ce 1.86e+00, trn/loss_wd 9.64e+03, trn/lr 4.01e-02
[2022-02-09 02:55:37,397][INFO] [Epoch  60/100] trn/acc1 5.78e-01, trn/loss 2.80e+00, trn/loss_ce 1.84e+00, trn/loss_wd 9.54e+03, trn/lr 3.85e-02
[2022-02-09 02:55:44,360][INFO] [Epoch  60/100] Validation: val/acc1 0.6234, val/loss_ce 1.5644
[2022-02-09 03:01:05,119][INFO] [Epoch  61/100] trn/acc1 5.81e-01, trn/loss 2.77e+00, trn/loss_ce 1.83e+00, trn/loss_wd 9.45e+03, trn/lr 3.69e-02
[2022-02-09 03:06:22,284][INFO] [Epoch  62/100] trn/acc1 5.85e-01, trn/loss 2.74e+00, trn/loss_ce 1.81e+00, trn/loss_wd 9.34e+03, trn/lr 3.53e-02
[2022-02-09 03:11:39,558][INFO] [Epoch  63/100] trn/acc1 5.88e-01, trn/loss 2.72e+00, trn/loss_ce 1.79e+00, trn/loss_wd 9.24e+03, trn/lr 3.38e-02
[2022-02-09 03:16:56,715][INFO] [Epoch  64/100] trn/acc1 5.91e-01, trn/loss 2.69e+00, trn/loss_ce 1.78e+00, trn/loss_wd 9.14e+03, trn/lr 3.22e-02
[2022-02-09 03:22:13,864][INFO] [Epoch  65/100] trn/acc1 5.95e-01, trn/loss 2.66e+00, trn/loss_ce 1.76e+00, trn/loss_wd 9.03e+03, trn/lr 3.07e-02
[2022-02-09 03:27:31,034][INFO] [Epoch  66/100] trn/acc1 5.99e-01, trn/loss 2.63e+00, trn/loss_ce 1.74e+00, trn/loss_wd 8.92e+03, trn/lr 2.92e-02
[2022-02-09 03:32:48,217][INFO] [Epoch  67/100] trn/acc1 6.03e-01, trn/loss 2.60e+00, trn/loss_ce 1.72e+00, trn/loss_wd 8.81e+03, trn/lr 2.77e-02
[2022-02-09 03:38:05,536][INFO] [Epoch  68/100] trn/acc1 6.07e-01, trn/loss 2.57e+00, trn/loss_ce 1.70e+00, trn/loss_wd 8.70e+03, trn/lr 2.62e-02
[2022-02-09 03:43:22,694][INFO] [Epoch  69/100] trn/acc1 6.11e-01, trn/loss 2.54e+00, trn/loss_ce 1.68e+00, trn/loss_wd 8.58e+03, trn/lr 2.48e-02
[2022-02-09 03:48:39,841][INFO] [Epoch  70/100] trn/acc1 6.15e-01, trn/loss 2.51e+00, trn/loss_ce 1.66e+00, trn/loss_wd 8.47e+03, trn/lr 2.33e-02
[2022-02-09 03:48:46,849][INFO] [Epoch  70/100] Validation: val/acc1 0.6655, val/loss_ce 1.3697
[2022-02-09 03:54:07,478][INFO] [Epoch  71/100] trn/acc1 6.19e-01, trn/loss 2.48e+00, trn/loss_ce 1.64e+00, trn/loss_wd 8.35e+03, trn/lr 2.20e-02
