[2022-02-05 12:08:13,289][INFO] Environments:
------------  ---------------------------------------------------------------------------
sys.platform  linux
Python        3.7.11 (default, Nov 23 2021, 05:29:02) [GCC 7.5.0]
JAX           0.2.27 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/jax
jaxlib        0.1.75 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/jaxlib
Flax          0.4.0 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/flax
Optax         0.1.0 @/mnt/data1/giung/venvs/jax0.2.27/lib/python3.7/site-packages/optax
------------  ---------------------------------------------------------------------------

[2022-02-05 12:08:13,289][INFO] Command line arguments:
Namespace(batch_size=128, config_file='./configs/TIN200_R50-BN-ReLU_SGD.yaml', keep_every_n_checkpoints=None, learning_rate=0.1, num_epochs=100, num_warmup_epochs=5, opts=[], output_dir='./outputs/TIN200_R50-BN-ReLU/SGD/s42_e100_wd5e-4_4GPU/', seed=42, weight_decay=0.0005)

[2022-02-05 12:08:13,289][INFO] Using a random seed 42

[2022-02-05 12:08:13,423][INFO] Unable to initialize backend 'tpu_driver': NOT_FOUND: Unable to find driver in registry given worker: 
[2022-02-05 12:08:14,069][INFO] Unable to initialize backend 'tpu': INVALID_ARGUMENT: TpuPlatform is not available.
[2022-02-05 12:09:58,282][INFO] Found no checkpoint files in outputs/TIN200_R50-BN-ReLU/SGD/s42_e100_wd5e-4_4GPU
[2022-02-05 13:14:25,040][INFO] [Epoch  50/100] trn/acc1 6.17e-01, trn/loss 2.86e+00, trn/loss_ce 1.50e+00, trn/loss_wd 2.72e+03, trn/lr 5.50e-02
[2022-02-05 13:14:26,957][INFO] [Epoch  50/100] Validation: val/acc1 0.5335, val/loss_ce 1.9203
[2022-02-05 13:15:51,056][INFO] [Epoch  51/100] trn/acc1 6.23e-01, trn/loss 2.83e+00, trn/loss_ce 1.47e+00, trn/loss_wd 2.71e+03, trn/lr 5.33e-02
[2022-02-05 13:17:06,364][INFO] [Epoch  52/100] trn/acc1 6.30e-01, trn/loss 2.80e+00, trn/loss_ce 1.45e+00, trn/loss_wd 2.71e+03, trn/lr 5.17e-02
[2022-02-05 13:18:21,719][INFO] [Epoch  53/100] trn/acc1 6.35e-01, trn/loss 2.77e+00, trn/loss_ce 1.42e+00, trn/loss_wd 2.71e+03, trn/lr 5.00e-02
[2022-02-05 13:19:37,284][INFO] [Epoch  54/100] trn/acc1 6.43e-01, trn/loss 2.74e+00, trn/loss_ce 1.39e+00, trn/loss_wd 2.71e+03, trn/lr 4.83e-02
[2022-02-05 13:20:52,533][INFO] [Epoch  55/100] trn/acc1 6.46e-01, trn/loss 2.72e+00, trn/loss_ce 1.37e+00, trn/loss_wd 2.71e+03, trn/lr 4.67e-02
[2022-02-05 13:22:07,951][INFO] [Epoch  56/100] trn/acc1 6.57e-01, trn/loss 2.68e+00, trn/loss_ce 1.33e+00, trn/loss_wd 2.71e+03, trn/lr 4.50e-02
[2022-02-05 13:23:23,138][INFO] [Epoch  57/100] trn/acc1 6.62e-01, trn/loss 2.66e+00, trn/loss_ce 1.30e+00, trn/loss_wd 2.71e+03, trn/lr 4.34e-02
[2022-02-05 13:24:38,668][INFO] [Epoch  58/100] trn/acc1 6.70e-01, trn/loss 2.62e+00, trn/loss_ce 1.27e+00, trn/loss_wd 2.71e+03, trn/lr 4.18e-02
[2022-02-05 13:25:54,051][INFO] [Epoch  59/100] trn/acc1 6.78e-01, trn/loss 2.58e+00, trn/loss_ce 1.23e+00, trn/loss_wd 2.70e+03, trn/lr 4.01e-02
[2022-02-05 13:27:09,316][INFO] [Epoch  60/100] trn/acc1 6.87e-01, trn/loss 2.55e+00, trn/loss_ce 1.20e+00, trn/loss_wd 2.70e+03, trn/lr 3.85e-02
[2022-02-05 13:27:11,223][INFO] [Epoch  60/100] Validation: val/acc1 0.5590, val/loss_ce 1.8352
[2022-02-05 13:28:37,767][INFO] [Epoch  61/100] trn/acc1 6.96e-01, trn/loss 2.51e+00, trn/loss_ce 1.16e+00, trn/loss_wd 2.69e+03, trn/lr 3.69e-02
[2022-02-05 13:29:53,233][INFO] [Epoch  62/100] trn/acc1 7.03e-01, trn/loss 2.48e+00, trn/loss_ce 1.14e+00, trn/loss_wd 2.69e+03, trn/lr 3.53e-02
[2022-02-05 13:31:08,506][INFO] [Epoch  63/100] trn/acc1 7.13e-01, trn/loss 2.44e+00, trn/loss_ce 1.09e+00, trn/loss_wd 2.69e+03, trn/lr 3.38e-02
[2022-02-05 13:32:23,948][INFO] [Epoch  64/100] trn/acc1 7.25e-01, trn/loss 2.39e+00, trn/loss_ce 1.05e+00, trn/loss_wd 2.68e+03, trn/lr 3.22e-02
[2022-02-05 13:33:39,286][INFO] [Epoch  65/100] trn/acc1 7.35e-01, trn/loss 2.34e+00, trn/loss_ce 1.00e+00, trn/loss_wd 2.67e+03, trn/lr 3.07e-02
[2022-02-05 13:34:54,658][INFO] [Epoch  66/100] trn/acc1 7.43e-01, trn/loss 2.30e+00, trn/loss_ce 9.72e-01, trn/loss_wd 2.66e+03, trn/lr 2.92e-02
[2022-02-05 13:36:10,104][INFO] [Epoch  67/100] trn/acc1 7.56e-01, trn/loss 2.25e+00, trn/loss_ce 9.18e-01, trn/loss_wd 2.66e+03, trn/lr 2.77e-02
[2022-02-05 13:37:25,523][INFO] [Epoch  68/100] trn/acc1 7.70e-01, trn/loss 2.19e+00, trn/loss_ce 8.70e-01, trn/loss_wd 2.64e+03, trn/lr 2.62e-02
[2022-02-05 13:38:40,759][INFO] [Epoch  69/100] trn/acc1 7.81e-01, trn/loss 2.14e+00, trn/loss_ce 8.27e-01, trn/loss_wd 2.63e+03, trn/lr 2.48e-02
[2022-02-05 13:39:56,183][INFO] [Epoch  70/100] trn/acc1 7.93e-01, trn/loss 2.08e+00, trn/loss_ce 7.76e-01, trn/loss_wd 2.61e+03, trn/lr 2.34e-02
[2022-02-05 13:39:58,097][INFO] [Epoch  70/100] Validation: val/acc1 0.5877, val/loss_ce 1.8100
[2022-02-05 13:41:22,074][INFO] [Epoch  71/100] trn/acc1 8.07e-01, trn/loss 2.02e+00, trn/loss_ce 7.25e-01, trn/loss_wd 2.59e+03, trn/lr 2.20e-02
[2022-02-05 13:42:37,373][INFO] [Epoch  72/100] trn/acc1 8.21e-01, trn/loss 1.96e+00, trn/loss_ce 6.71e-01, trn/loss_wd 2.57e+03, trn/lr 2.06e-02
[2022-02-05 13:43:52,569][INFO] [Epoch  73/100] trn/acc1 8.36e-01, trn/loss 1.89e+00, trn/loss_ce 6.16e-01, trn/loss_wd 2.55e+03, trn/lr 1.93e-02
[2022-02-05 13:45:08,052][INFO] [Epoch  74/100] trn/acc1 8.54e-01, trn/loss 1.82e+00, trn/loss_ce 5.55e-01, trn/loss_wd 2.52e+03, trn/lr 1.80e-02
[2022-02-05 13:46:23,282][INFO] [Epoch  75/100] trn/acc1 8.69e-01, trn/loss 1.75e+00, trn/loss_ce 5.04e-01, trn/loss_wd 2.49e+03, trn/lr 1.68e-02
[2022-02-05 13:47:38,672][INFO] [Epoch  76/100] trn/acc1 8.85e-01, trn/loss 1.67e+00, trn/loss_ce 4.45e-01, trn/loss_wd 2.45e+03, trn/lr 1.55e-02
[2022-02-05 13:48:53,958][INFO] [Epoch  77/100] trn/acc1 9.06e-01, trn/loss 1.58e+00, trn/loss_ce 3.79e-01, trn/loss_wd 2.40e+03, trn/lr 1.44e-02
[2022-02-05 13:50:09,253][INFO] [Epoch  78/100] trn/acc1 9.23e-01, trn/loss 1.50e+00, trn/loss_ce 3.22e-01, trn/loss_wd 2.35e+03, trn/lr 1.32e-02
[2022-02-05 13:51:24,635][INFO] [Epoch  79/100] trn/acc1 9.40e-01, trn/loss 1.41e+00, trn/loss_ce 2.65e-01, trn/loss_wd 2.29e+03, trn/lr 1.21e-02
[2022-02-05 13:52:39,978][INFO] [Epoch  80/100] trn/acc1 9.54e-01, trn/loss 1.33e+00, trn/loss_ce 2.16e-01, trn/loss_wd 2.23e+03, trn/lr 1.11e-02
[2022-02-05 13:52:41,877][INFO] [Epoch  80/100] Validation: val/acc1 0.6486, val/loss_ce 1.5722
[2022-02-05 13:54:06,490][INFO] [Epoch  81/100] trn/acc1 9.68e-01, trn/loss 1.25e+00, trn/loss_ce 1.67e-01, trn/loss_wd 2.16e+03, trn/lr 1.00e-02
[2022-02-05 13:55:21,715][INFO] [Epoch  82/100] trn/acc1 9.80e-01, trn/loss 1.17e+00, trn/loss_ce 1.24e-01, trn/loss_wd 2.09e+03, trn/lr 9.07e-03
[2022-02-05 13:56:37,056][INFO] [Epoch  83/100] trn/acc1 9.89e-01, trn/loss 1.10e+00, trn/loss_ce 9.46e-02, trn/loss_wd 2.01e+03, trn/lr 8.14e-03
[2022-02-05 13:57:52,408][INFO] [Epoch  84/100] trn/acc1 9.92e-01, trn/loss 1.05e+00, trn/loss_ce 7.56e-02, trn/loss_wd 1.94e+03, trn/lr 7.26e-03
[2022-02-05 13:59:07,624][INFO] [Epoch  85/100] trn/acc1 9.95e-01, trn/loss 1.00e+00, trn/loss_ce 6.03e-02, trn/loss_wd 1.88e+03, trn/lr 6.43e-03
[2022-02-05 14:00:23,128][INFO] [Epoch  86/100] trn/acc1 9.97e-01, trn/loss 9.60e-01, trn/loss_ce 4.93e-02, trn/loss_wd 1.82e+03, trn/lr 5.64e-03
[2022-02-05 14:01:38,400][INFO] [Epoch  87/100] trn/acc1 9.98e-01, trn/loss 9.28e-01, trn/loss_ce 4.25e-02, trn/loss_wd 1.77e+03, trn/lr 4.90e-03
[2022-02-05 14:02:53,833][INFO] [Epoch  88/100] trn/acc1 9.98e-01, trn/loss 9.02e-01, trn/loss_ce 3.82e-02, trn/loss_wd 1.73e+03, trn/lr 4.21e-03
[2022-02-05 14:04:09,136][INFO] [Epoch  89/100] trn/acc1 9.99e-01, trn/loss 8.79e-01, trn/loss_ce 3.41e-02, trn/loss_wd 1.69e+03, trn/lr 3.57e-03
[2022-02-05 14:05:24,467][INFO] [Epoch  90/100] trn/acc1 9.99e-01, trn/loss 8.61e-01, trn/loss_ce 3.18e-02, trn/loss_wd 1.66e+03, trn/lr 2.99e-03
[2022-02-05 14:05:26,375][INFO] [Epoch  90/100] Validation: val/acc1 0.6990, val/loss_ce 1.3256
[2022-02-05 14:06:49,423][INFO] [Epoch  91/100] trn/acc1 9.99e-01, trn/loss 8.46e-01, trn/loss_ce 2.90e-02, trn/loss_wd 1.63e+03, trn/lr 2.45e-03
[2022-02-05 14:06:51,325][INFO] [Epoch  91/100] Validation: val/acc1 0.6975, val/loss_ce 1.3184
[2022-02-05 14:08:28,934][INFO] [Epoch  92/100] trn/acc1 9.99e-01, trn/loss 8.35e-01, trn/loss_ce 2.84e-02, trn/loss_wd 1.61e+03, trn/lr 1.96e-03
[2022-02-05 14:08:30,831][INFO] [Epoch  92/100] Validation: val/acc1 0.6975, val/loss_ce 1.3145
[2022-02-05 14:10:05,210][INFO] [Epoch  93/100] trn/acc1 9.99e-01, trn/loss 8.25e-01, trn/loss_ce 2.68e-02, trn/loss_wd 1.60e+03, trn/lr 1.53e-03
[2022-02-05 14:10:07,102][INFO] [Epoch  93/100] Validation: val/acc1 0.7006, val/loss_ce 1.3084
[2022-02-05 14:11:30,294][INFO] [Epoch  94/100] trn/acc1 9.99e-01, trn/loss 8.18e-01, trn/loss_ce 2.61e-02, trn/loss_wd 1.58e+03, trn/lr 1.15e-03
[2022-02-05 14:11:32,200][INFO] [Epoch  94/100] Validation: val/acc1 0.7004, val/loss_ce 1.3092
[2022-02-05 14:12:49,760][INFO] [Epoch  95/100] trn/acc1 1.00e+00, trn/loss 8.13e-01, trn/loss_ce 2.54e-02, trn/loss_wd 1.57e+03, trn/lr 8.27e-04
[2022-02-05 14:12:51,656][INFO] [Epoch  95/100] Validation: val/acc1 0.7004, val/loss_ce 1.3080
[2022-02-05 14:14:12,790][INFO] [Epoch  96/100] trn/acc1 1.00e+00, trn/loss 8.09e-01, trn/loss_ce 2.47e-02, trn/loss_wd 1.57e+03, trn/lr 5.55e-04
[2022-02-05 14:14:14,693][INFO] [Epoch  96/100] Validation: val/acc1 0.7005, val/loss_ce 1.3071
[2022-02-05 14:15:37,464][INFO] [Epoch  97/100] trn/acc1 1.00e+00, trn/loss 8.07e-01, trn/loss_ce 2.44e-02, trn/loss_wd 1.56e+03, trn/lr 3.37e-04
[2022-02-05 14:15:39,365][INFO] [Epoch  97/100] Validation: val/acc1 0.6989, val/loss_ce 1.3069
[2022-02-05 14:17:00,325][INFO] [Epoch  98/100] trn/acc1 1.00e+00, trn/loss 8.05e-01, trn/loss_ce 2.41e-02, trn/loss_wd 1.56e+03, trn/lr 1.73e-04
[2022-02-05 14:17:02,222][INFO] [Epoch  98/100] Validation: val/acc1 0.7004, val/loss_ce 1.3057
